timestamp,source,rpm_value,raw_byte,other_source_rpm,raw_frame
1771334407.672,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334407.673,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334407.673,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334409.395,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334409.429,solicited,0,,0,
1771334410.164,solicited,0,,0,
1771334410.197,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334410.197,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334410.802,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334410.835,solicited,0,,0,
1771334411.643,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334411.675,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334411.675,solicited,0,,0,
1771334411.741,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334411.742,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334412.010,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334412.077,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334412.077,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334412.078,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334413.319,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334413.353,solicited,0,,0,
1771334413.895,solicited,0,,0,
1771334414.432,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334414.466,solicited,0,,0,
1771334415.139,solicited,0,,0,
1771334415.139,unsolicited,0,0,0,C8|00|08|03|00|00|12
1771334415.140,unsolicited,0,0,0,C8|00|08|04|00|00|13
1771334415.173,unsolicited,0,0,0,C8|00|08|04|00|00|13
1771334415.206,unsolicited,0,0,0,C8|00|08|05|00|00|14
1771334415.274,unsolicited,0,0,0,C8|00|08|05|00|00|14
1771334417.379,unsolicited,0,0,0,C8|00|08|00|00|00|0F
1771334417.412,unsolicited,0,0,0,C8|00|08|00|00|00|0F
1771334418.918,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334418.919,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334418.951,solicited,1279,,0,
1771334422.449,unsolicited,0,0,1279,C0|00|08|00|00|00|07
1771334422.451,solicited,1344,,0,
1771334422.482,unsolicited,0,0,1344,C0|00|08|00|00|00|07
1771334423.624,solicited,1361,,0,
1771334423.756,unsolicited,0,0,1361,C0|00|08|00|00|00|07
1771334423.758,unsolicited,0,0,1361,C0|00|08|00|00|00|07
1771334423.758,unsolicited,0,0,1361,C0|00|08|00|00|00|07
1771334423.790,unsolicited,0,0,1361,C0|00|08|00|00|00|07
1771334423.790,unsolicited,0,0,1361,C0|00|08|00|00|00|07
1771334423.858,unsolicited,0,0,1361,C0|00|08|00|00|00|07
1771334427.049,unsolicited,448,7,1361,C0|07|08|00|00|00|0E
1771334427.051,unsolicited,448,7,1361,C0|07|08|00|00|00|0E
1771334427.051,unsolicited,448,7,1361,C0|07|08|00|00|00|0E
1771334427.082,solicited,1314,,448,
1771334427.385,unsolicited,448,7,1314,C0|07|08|00|00|00|0E
1771334427.622,solicited,1296,,448,
1771334427.622,unsolicited,448,7,1296,C0|07|08|00|00|00|0E
1771334427.655,unsolicited,448,7,1296,C0|07|08|00|00|00|0E
1771334428.257,solicited,1307,,448,
1771334428.963,solicited,1295,,448,
1771334428.963,unsolicited,448,7,1295,C0|07|08|00|00|00|0E
1771334428.997,unsolicited,448,7,1295,C0|07|08|00|00|00|0E
1771334429.606,solicited,1300,,448,
1771334430.174,unsolicited,448,7,1300,C0|07|08|00|00|00|0E
1771334430.208,solicited,1304,,448,
1771334431.214,solicited,1306,,448,
1771334431.248,unsolicited,448,7,1306,C0|07|08|00|00|00|0E
1771334433.495,solicited,1298,,448,
1771334433.528,unsolicited,448,7,1298,C0|07|08|00|00|00|0E
1771334433.764,unsolicited,448,7,1298,C0|07|08|00|00|00|0E
1771334433.765,unsolicited,448,7,1298,C0|07|08|00|00|00|0E
1771334433.933,unsolicited,448,7,1298,C0|07|08|00|00|00|0E
1771334435.745,unsolicited,448,7,1298,C0|07|08|00|00|00|0E
1771334435.778,solicited,1303,,448,
1771334435.778,unsolicited,448,7,1303,C0|07|08|00|00|00|0E
1771334436.046,unsolicited,448,7,1303,C0|07|08|00|00|00|0E
1771334436.047,unsolicited,448,7,1303,C0|07|08|00|00|00|0E
1771334436.183,unsolicited,448,7,1303,C0|07|08|00|00|00|0E
1771334436.217,unsolicited,448,7,1303,C0|07|08|00|00|00|0E
1771334436.217,unsolicited,448,7,1303,C0|07|08|00|00|00|0E
1771334437.258,solicited,1300,,448,
1771334437.259,unsolicited,448,7,1300,C0|07|08|00|00|00|0E
1771334437.963,unsolicited,448,7,1300,C0|07|08|00|00|00|0E
1771334437.996,solicited,1305,,448,
1771334439.304,unsolicited,448,7,1305,C0|07|08|00|00|00|0E
1771334439.339,solicited,1178,,448,
1771334439.641,unsolicited,0,0,1178,C0|00|08|00|00|00|07
1771334440.580,solicited,0,,0,
1771334440.647,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334441.350,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334441.382,solicited,0,,0,
1771334441.448,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334441.517,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334442.999,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334443.032,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334443.065,solicited,0,,0,
1771334443.065,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334443.066,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334443.301,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334443.334,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334443.368,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334443.401,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334443.401,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334444.243,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334444.243,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334444.243,solicited,0,,0,
1771334445.250,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334445.519,solicited,0,,0,
1771334446.256,solicited,0,,0,
1771334446.323,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334446.323,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334448.816,solicited,0,,0,
1771334449.119,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334449.756,solicited,0,,0,
1771334449.824,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334449.857,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334451.976,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334452.009,solicited,0,,0,
1771334452.009,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334452.647,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334452.679,solicited,0,,0,
1771334454.555,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334454.589,solicited,0,,0,
1771334454.623,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334455.293,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334455.326,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334455.326,solicited,0,,0,
1771334455.358,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334455.359,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334455.999,solicited,0,,0,
1771334457.738,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334457.739,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334457.772,solicited,0,,0,
1771334458.076,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334459.351,solicited,0,,0,
1771334459.351,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334460.456,solicited,0,,0,
1771334460.557,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334460.557,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334460.790,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334460.791,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334461.430,solicited,0,,0,
1771334461.633,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334464.492,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334464.525,solicited,0,,0,
1771334464.525,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334464.526,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334464.765,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334464.765,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334464.766,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334465.404,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334465.404,solicited,0,,0,
1771334465.539,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334465.638,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334468.153,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334468.457,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334468.489,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334470.576,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334470.611,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334473.068,solicited,0,,0,
1771334473.775,solicited,0,,0,
1771334473.775,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334473.808,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334474.347,solicited,0,,0,
1771334474.415,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334474.515,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334476.029,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334476.029,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334476.063,solicited,0,,0,
1771334478.077,solicited,0,,0,
1771334478.145,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334480.330,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334480.363,solicited,0,,0,
1771334480.632,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334480.632,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334480.666,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334480.698,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334481.835,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334481.868,solicited,0,,0,
1771334482.002,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334483.170,solicited,0,,0,
1771334483.238,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334483.506,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334484.145,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334484.145,solicited,0,,0,
1771334484.312,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334484.347,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334484.347,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334485.857,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334485.890,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334485.891,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334485.891,solicited,0,,0,
1771334486.761,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334486.794,solicited,0,,0,
1771334488.606,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334488.673,solicited,0,,0,
1771334488.975,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334488.975,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334491.190,solicited,0,,0,
1771334491.224,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334491.224,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334492.897,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334492.931,solicited,0,,0,
1771334494.106,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334494.173,solicited,0,,0,
1771334494.543,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334497.298,solicited,0,,0,
1771334501.024,solicited,0,,0,
1771334501.093,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334501.327,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334501.961,solicited,0,,0,
1771334504.444,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334504.477,solicited,0,,0,
1771334504.746,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334507.067,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334507.100,solicited,0,,0,
1771334507.101,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334507.134,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334509.516,solicited,0,,0,
1771334509.584,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334511.196,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334511.332,solicited,0,,0,
1771334511.367,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334512.441,solicited,0,,0,
1771334512.476,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334512.875,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334513.010,solicited,0,,0,
1771334513.010,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334515.331,solicited,0,,0,
1771334516.271,solicited,0,,0,
1771334516.271,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334516.304,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334517.853,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334517.886,solicited,0,,0,
1771334518.188,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334518.188,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334518.356,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334518.389,solicited,0,,0,
1771334518.389,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334520.301,solicited,0,,0,
1771334520.334,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334520.334,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334520.567,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334521.743,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334521.776,solicited,0,,0,
1771334521.844,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334521.844,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334522.315,solicited,0,,0,
1771334522.347,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334523.280,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334523.414,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334523.448,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334524.456,solicited,0,,0,
1771334524.489,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334524.790,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334524.791,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334525.125,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334525.190,solicited,0,,0,
1771334525.191,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334525.224,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334525.224,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334525.258,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334525.259,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334526.702,solicited,0,,0,
1771334526.702,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334526.735,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334526.967,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334526.967,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334527.337,solicited,0,,0,
1771334527.369,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334527.538,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334527.538,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334527.538,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334529.918,solicited,0,,0,
1771334529.987,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334529.987,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334531.665,solicited,0,,0,
1771334532.202,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334532.235,solicited,0,,0,
1771334532.235,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334532.901,solicited,0,,0,
1771334532.969,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334533.069,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334533.103,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334533.136,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334533.137,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334533.137,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334535.153,solicited,0,,0,
1771334535.186,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334535.420,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334535.421,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334537.298,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334537.330,solicited,0,,0,
1771334537.900,solicited,0,,0,
1771334538.840,solicited,0,,0,
1771334539.276,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334539.882,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334539.914,solicited,0,,0,
1771334539.981,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334540.318,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334540.318,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334541.595,solicited,0,,0,
1771334541.796,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334542.500,solicited,0,,0,
1771334542.736,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334542.770,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334544.954,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334544.954,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334544.987,solicited,0,,0,
1771334545.258,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334545.258,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334545.293,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334545.427,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334545.460,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334545.461,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334545.494,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334545.494,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334545.494,solicited,0,,0,
1771334545.528,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334545.729,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334545.762,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334545.762,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334545.795,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334545.795,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334545.829,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334545.829,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334545.829,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334550.168,solicited,0,,0,
1771334550.201,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334550.404,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334550.472,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334550.473,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334550.506,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334550.506,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334550.506,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334551.810,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334552.443,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334552.475,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334552.475,solicited,0,,0,
1771334552.575,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334552.576,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334552.811,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334554.998,solicited,0,,0,
1771334555.265,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334556.036,solicited,0,,0,
1771334558.085,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334558.085,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334558.118,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334558.119,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334558.119,solicited,0,,0,
1771334559.424,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334559.458,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334560.632,solicited,0,,0,
1771334562.682,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334562.683,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334562.750,solicited,0,,0,
1771334566.008,solicited,0,,0,
1771334566.008,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334566.513,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334566.514,solicited,0,,0,
1771334567.627,solicited,0,,0,
1771334567.694,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334569.367,solicited,0,,0,
1771334569.367,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334569.737,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334570.374,solicited,0,,0,
1771334570.474,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334570.609,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334571.279,solicited,0,,0,
1771334573.063,solicited,0,,0,
1771334574.670,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334574.670,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334574.704,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334574.704,solicited,0,,0,
1771334577.685,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334577.685,solicited,0,,0,
1771334577.986,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334578.088,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334578.088,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334578.120,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334578.221,solicited,0,,0,
1771334578.288,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334581.318,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334581.319,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334581.585,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334581.786,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334583.571,solicited,0,,0,
1771334585.386,unsolicited,0,0,0,C0|00|08|03|00|00|0A
1771334585.386,solicited,0,,0,
1771334585.419,unsolicited,0,0,0,C0|00|08|03|00|00|0A
1771334586.662,solicited,0,,0,
1771334586.729,unsolicited,0,0,0,C0|00|08|03|00|00|0A
1771334587.501,unsolicited,0,0,0,C0|00|08|03|00|00|0A
1771334587.535,unsolicited,0,0,0,C0|00|08|03|00|00|0A
1771334587.535,solicited,0,,0,
1771334587.568,unsolicited,0,0,0,C0|00|08|03|00|00|0A
1771334587.569,unsolicited,0,0,0,C0|00|08|03|00|00|0A
1771334587.569,unsolicited,0,0,0,C0|00|08|03|00|00|0A
1771334587.838,unsolicited,0,0,0,C0|00|08|03|00|00|0A
1771334587.872,unsolicited,0,0,0,C0|00|08|03|00|00|0A
1771334587.872,unsolicited,0,0,0,C0|00|08|03|00|00|0A
1771334588.308,solicited,0,,0,
1771334588.308,unsolicited,0,0,0,C0|00|08|03|00|00|0A
1771334588.341,unsolicited,0,0,0,C0|00|08|03|00|00|0A
1771334588.342,unsolicited,0,0,0,C0|00|08|03|00|00|0A
1771334588.881,solicited,0,,0,
1771334588.882,unsolicited,0,0,0,C0|00|08|03|00|00|0A
1771334589.719,solicited,0,,0,
1771334589.752,unsolicited,0,0,0,C0|00|08|01|00|00|08
1771334590.386,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334590.387,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334590.387,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334590.420,solicited,0,,0,
1771334590.420,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334590.453,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334590.454,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334590.487,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334590.955,solicited,0,,0,
1771334591.933,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334591.933,solicited,0,,0,
1771334594.045,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334594.079,solicited,0,,0,
1771334594.416,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334595.724,solicited,0,,0,
1771334595.758,unsolicited,0,0,0,C0|00|09|FB|00|00|03
1771334595.792,unsolicited,0,0,0,C0|00|09|FB|00|00|03
1771334597.405,unsolicited,0,0,0,C0|00|09|FB|00|00|03
1771334597.675,unsolicited,0,0,0,C0|00|09|FB|00|00|03
1771334597.977,unsolicited,0,0,0,C0|00|09|FB|00|00|03
1771334598.010,unsolicited,0,0,0,C0|00|09|FB|00|00|03
1771334598.010,solicited,0,,0,
1771334598.011,unsolicited,0,0,0,C0|00|09|FB|00|00|03
1771334598.043,unsolicited,0,0,0,C0|00|09|FB|00|00|03
1771334598.044,unsolicited,0,0,0,C0|00|09|FB|00|00|03
1771334598.682,solicited,0,,0,
1771334600.329,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334600.362,solicited,0,,0,
1771334600.362,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334601.232,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334601.232,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334601.265,solicited,0,,0,
1771334601.265,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334601.266,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334601.298,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334601.936,solicited,0,,0,
1771334602.003,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334602.038,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334602.170,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334602.272,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334602.474,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334606.130,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334606.130,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334606.163,solicited,0,,0,
1771334606.198,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334606.767,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334606.768,solicited,0,,0,
1771334606.768,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334606.800,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334607.907,solicited,0,,0,
1771334607.975,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334608.043,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334608.043,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334608.075,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334608.678,solicited,0,,0,
1771334608.713,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334608.948,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334609.083,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334609.083,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334609.116,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334609.117,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334609.117,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334609.150,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334609.151,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334610.692,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334610.724,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334610.725,unsolicited,0,0,0,C0|00|08|00|00|00|07
1771334610.759,solicited,0,,0,
